id,sales
1364,24.650415375785133
1365,30.34345048343091
1366,30.558753162336895
1367,33.281085496937614
1368,35.35141886500585
1369,37.175928796186916
1370,39.13921124048519
1371,24.650415375785133
1372,30.34345048343091
1373,30.558753162336895
1374,33.281085496937614
1375,35.35141886500585
1376,37.175928796186916
1377,39.13921124048519
1378,24.650415375785133
1379,30.34345048343091
1380,30.558753162336895
1381,37.54348921237763
1382,39.87671051496499
1383,43.19524144689213
1384,45.61619424509792
1385,29.05508618329671
1386,34.40665037693223
1387,34.86117694589188
1388,37.54348921237763
1389,39.87671051496499
1390,43.19524144689213
1391,45.61619424509792
1392,29.05508618329671
1393,34.40665037693223
1394,34.86117694589188
1395,37.54348921237763
1396,39.87671051496499
1397,43.19524144689213
1398,45.61619424509792
1399,29.05508618329671
1400,34.40665037693223
1401,34.86117694589188
1402,37.54348921237763
1403,39.87671051496499
1404,43.19524144689213
1405,45.61619424509792
1406,29.05508618329671
1407,34.40665037693223
1408,34.86117694589188
1409,45.479327222640215
1410,47.92813515549235
1411,51.505198256873975
1412,54.261436459679494
1413,34.154537694493236
1414,41.23064299278007
1415,41.80281276612789
1416,45.479327222640215
1417,47.92813515549235
1418,51.505198256873975
1419,54.261436459679494
1420,34.154537694493236
1421,41.23064299278007
1422,41.80281276612789
1423,45.479327222640215
1424,47.92813515549235
1425,51.505198256873975
1426,54.261436459679494
1427,34.154537694493236
1428,41.23064299278007
1429,41.80281276612789
1430,45.479327222640215
1431,47.92813515549235
1432,51.505198256873975
1433,54.261436459679494
1434,34.154537694493236
1435,41.23064299278007
1436,41.80281276612789
1437,45.479327222640215
1438,47.92813515549235
1439,51.505198256873975
1440,22.15398002792378
1441,27.167266105714972
1442,27.84526531092241
1443,30.518865172460714
1444,31.913171301357586
1445,33.11350169465609
1446,35.84354509485155
1447,22.15398002792378
1448,27.167266105714972
1449,27.84526531092241
1450,30.518865172460714
1451,31.913171301357586
1452,33.11350169465609
1453,35.84354509485155
1454,22.15398002792378
1455,27.167266105714972
1456,27.84526531092241
1457,30.518865172460714
1458,31.913171301357586
1459,33.11350169465609
1460,35.84354509485155
1461,22.15398002792378
1462,27.167266105714972
1463,27.84526531092241
1464,30.518865172460714
1465,31.913171301357586
1466,33.11350169465609
1467,35.84354509485155
1468,22.15398002792378
1469,27.167266105714972
1470,27.84526531092241
1471,34.69660025187359
1472,36.44339792200081
1473,39.17359274588717
1474,42.200221176294605
1475,26.267098874733765
1476,31.254378526120906
1477,32.30190181900265
1478,34.69660025187359
1479,36.44339792200081
1480,39.17359274588717
1481,42.200221176294605
1482,26.267098874733765
1483,31.254378526120906
1484,32.30190181900265
1485,34.69660025187359
1486,36.44339792200081
1487,39.17359274588717
1488,42.200221176294605
1489,26.267098874733765
1490,31.254378526120906
1491,32.30190181900265
1492,34.69660025187359
1493,36.44339792200081
1494,39.17359274588717
1495,42.200221176294605
1496,26.267098874733765
1497,31.254378526120906
1498,32.30190181900265
1499,42.855419289286296
1500,44.654296096689976
1501,47.67028112504848
1502,50.79765046037034
1503,31.57164748951733
1504,38.4626475471031
1505,39.478545896249386
1506,42.855419289286296
1507,44.654296096689976
1508,47.67028112504848
1509,50.79765046037034
1510,31.57164748951733
1511,38.4626475471031
1512,39.478545896249386
1513,42.855419289286296
1514,44.654296096689976
1515,47.67028112504848
1516,50.79765046037034
1517,31.57164748951733
1518,38.4626475471031
1519,39.478545896249386
1520,42.855419289286296
1521,44.654296096689976
1522,47.67028112504848
1523,50.79765046037034
1524,31.57164748951733
1525,38.4626475471031
1526,39.478545896249386
1527,42.855419289286296
1528,44.654296096689976
1529,47.67028112504848
1530,42.19558348101571
1531,51.23745041983118
1532,51.10462971511591
1533,53.84334913939066
1534,57.706499869928486
1535,61.697554033006064
1536,65.25389308220358
1537,42.19558348101571
1538,51.23745041983118
1539,51.10462971511591
1540,53.84334913939066
1541,57.706499869928486
1542,61.697554033006064
1543,65.25389308220358
1544,42.19558348101571
1545,51.23745041983118
1546,51.10462971511591
1547,53.84334913939066
1548,57.706499869928486
1549,61.697554033006064
1550,65.25389308220358
1551,42.19558348101571
1552,51.23745041983118
1553,51.10462971511591
1554,53.84334913939066
1555,57.706499869928486
1556,61.697554033006064
1557,65.25389308220358
1558,42.19558348101571
1559,51.23745041983118
1560,51.10462971511591
1561,61.45886949797219
1562,65.69964607052917
1563,70.63494384016255
1564,74.37566070922541
1565,48.42297733328921
1566,57.63711690706129
1567,57.718880092683996
1568,61.45886949797219
1569,65.69964607052917
1570,70.63494384016255
1571,74.37566070922541
1572,48.42297733328921
1573,57.63711690706129
1574,57.718880092683996
1575,61.45886949797219
1576,65.69964607052917
1577,70.63494384016255
1578,74.37566070922541
1579,48.42297733328921
1580,57.63711690706129
1581,57.718880092683996
1582,61.45886949797219
1583,65.69964607052917
1584,70.63494384016255
1585,74.37566070922541
1586,48.42297733328921
1587,57.63711690706129
1588,57.718880092683996
1589,72.04378126755694
1590,75.83433810105198
1591,81.7520335521144
1592,86.05649771875835
1593,56.78278451400296
1594,65.91835408500219
1595,66.0294904476898
1596,72.04378126755694
1597,75.83433810105198
1598,81.7520335521144
1599,86.05649771875835
1600,56.78278451400296
1601,65.91835408500219
1602,66.0294904476898
1603,72.04378126755694
1604,75.83433810105198
1605,81.7520335521144
1606,86.05649771875835
1607,56.78278451400296
1608,65.91835408500219
1609,66.0294904476898
1610,72.04378126755694
1611,75.83433810105198
1612,81.7520335521144
1613,86.05649771875835
1614,56.78278451400296
1615,65.91835408500219
1616,66.0294904476898
1617,72.04378126755694
1618,75.83433810105198
1619,81.7520335521144
1620,35.94105928052368
1621,44.68646571586399
1622,44.81560605530265
1623,46.96098358861196
1624,50.286864520447075
1625,53.98462127636298
1626,57.45772506210203
1627,35.94105928052368
1628,44.68646571586399
1629,44.81560605530265
1630,46.96098358861196
1631,50.286864520447075
1632,53.98462127636298
1633,57.45772506210203
1634,35.94105928052368
1635,44.68646571586399
1636,44.81560605530265
1637,46.96098358861196
1638,50.286864520447075
1639,53.98462127636298
1640,57.45772506210203
1641,35.94105928052368
1642,44.68646571586399
1643,44.81560605530265
1644,46.96098358861196
1645,50.286864520447075
1646,53.98462127636298
1647,57.45772506210203
1648,35.94105928052368
1649,44.68646571586399
1650,44.81560605530265
1651,51.77867339579803
1652,55.648491489351834
1653,60.65188193751821
1654,64.52181709766003
1655,39.93618924372932
1656,48.71413075804729
1657,49.113325549843
1658,51.77867339579803
1659,55.648491489351834
1660,60.65188193751821
1661,64.52181709766003
1662,39.93618924372932
1663,48.71413075804729
1664,49.113325549843
1665,51.77867339579803
1666,55.648491489351834
1667,60.65188193751821
1668,64.52181709766003
1669,39.93618924372932
1670,48.71413075804729
1671,49.113325549843
1672,51.77867339579803
1673,55.648491489351834
1674,60.65188193751821
1675,64.52181709766003
1676,39.93618924372932
1677,48.71413075804729
1678,49.113325549843
1679,61.834771396821765
1680,64.80731938142927
1681,70.72062951849036
1682,75.0675765822071
1683,47.4237000460572
1684,56.39916379653146
1685,56.75239516071254
1686,61.834771396821765
1687,64.80731938142927
1688,70.72062951849036
1689,75.0675765822071
1690,47.4237000460572
1691,56.39916379653146
1692,56.75239516071254
1693,61.834771396821765
1694,64.80731938142927
1695,70.72062951849036
1696,75.0675765822071
1697,47.4237000460572
1698,56.39916379653146
1699,56.75239516071254
1700,61.834771396821765
1701,64.80731938142927
1702,70.72062951849036
1703,75.0675765822071
1704,47.4237000460572
1705,56.39916379653146
1706,56.75239516071254
1707,61.834771396821765
1708,64.80731938142927
1709,70.72062951849036
1710,39.18984895781615
1711,47.55811777017571
1712,47.30345984072925
1713,50.211128804099104
1714,52.93417821076236
1715,56.89994023595893
1716,60.69922460071131
1717,39.18984895781615
1718,47.55811777017571
1719,47.30345984072925
1720,50.211128804099104
1721,52.93417821076236
1722,56.89994023595893
1723,60.69922460071131
1724,39.18984895781615
1725,47.55811777017571
1726,47.30345984072925
1727,50.211128804099104
1728,52.93417821076236
1729,56.89994023595893
1730,60.69922460071131
1731,39.18984895781615
1732,47.55811777017571
1733,47.30345984072925
1734,50.211128804099104
1735,52.93417821076236
1736,56.89994023595893
1737,60.69922460071131
1738,39.18984895781615
1739,47.55811777017571
1740,47.30345984072925
1741,55.42456673172119
1742,58.862009394826686
1743,64.28635001088323
1744,67.90672428084477
1745,43.8387051737348
1746,52.08802617560415
1747,52.11573917158985
1748,55.42456673172119
1749,58.862009394826686
1750,64.28635001088323
1751,67.90672428084477
1752,43.8387051737348
1753,52.08802617560415
1754,52.11573917158985
1755,55.42456673172119
1756,58.862009394826686
1757,64.28635001088323
1758,67.90672428084477
1759,43.8387051737348
1760,52.08802617560415
1761,52.11573917158985
1762,55.42456673172119
1763,58.862009394826686
1764,64.28635001088323
1765,67.90672428084477
1766,43.8387051737348
1767,52.08802617560415
1768,52.11573917158985
1769,66.67661162009144
1770,69.29730423743985
1771,75.24050716867437
1772,79.32605630603673
1773,52.63405366567597
1774,61.41820241473769
1775,60.97098076678901
1776,66.67661162009144
1777,69.29730423743985
1778,75.24050716867437
1779,79.32605630603673
1780,52.63405366567597
1781,61.41820241473769
1782,60.97098076678901
1783,66.67661162009144
1784,69.29730423743985
1785,75.24050716867437
1786,79.32605630603673
1787,52.63405366567597
1788,61.41820241473769
1789,60.97098076678901
1790,66.67661162009144
1791,69.29730423743985
1792,75.24050716867437
1793,79.32605630603673
1794,52.63405366567597
1795,61.41820241473769
1796,60.97098076678901
1797,66.67661162009144
1798,69.29730423743985
1799,75.24050716867437
1800,22.12044076583375
1801,23.254034210282274
1802,23.557746125017918
1803,25.66326293800735
1804,26.709691843787283
1805,28.71226901481212
1806,31.57778228326853
1807,22.12044076583375
1808,23.254034210282274
1809,23.557746125017918
1810,25.66326293800735
1811,26.709691843787283
1812,28.71226901481212
1813,31.57778228326853
1814,22.12044076583375
1815,23.254034210282274
1816,23.557746125017918
1817,25.66326293800735
1818,26.709691843787283
1819,28.71226901481212
1820,31.57778228326853
1821,22.12044076583375
1822,23.254034210282274
1823,23.557746125017918
1824,25.66326293800735
1825,26.709691843787283
1826,28.71226901481212
1827,31.57778228326853
1828,22.12044076583375
1829,23.254034210282274
1830,23.557746125017918
1831,27.297081324802978
1832,30.32751468911713
1833,32.15399724915737
1834,34.46572862174102
1835,23.921404496943687
1836,25.469074839402754
1837,25.44909382390093
1838,27.297081324802978
1839,30.32751468911713
1840,32.15399724915737
1841,34.46572862174102
1842,23.921404496943687
1843,25.469074839402754
1844,25.44909382390093
1845,27.297081324802978
1846,30.32751468911713
1847,32.15399724915737
1848,34.46572862174102
1849,23.921404496943687
1850,25.469074839402754
1851,25.44909382390093
1852,27.297081324802978
1853,30.32751468911713
1854,32.15399724915737
1855,34.46572862174102
1856,23.921404496943687
1857,25.469074839402754
1858,25.44909382390093
1859,33.22249707977068
1860,35.65578965817257
1861,38.24008070735423
1862,39.957429308377364
1863,28.12253220512833
1864,30.994073815557243
1865,31.032206439762547
1866,33.22249707977068
1867,35.65578965817257
1868,38.24008070735423
1869,39.957429308377364
1870,28.12253220512833
1871,30.994073815557243
1872,31.032206439762547
1873,33.22249707977068
1874,35.65578965817257
1875,38.24008070735423
1876,39.957429308377364
1877,28.12253220512833
1878,30.994073815557243
1879,31.032206439762547
1880,33.22249707977068
1881,35.65578965817257
1882,38.24008070735423
1883,39.957429308377364
1884,28.12253220512833
1885,30.994073815557243
1886,31.032206439762547
1887,33.22249707977068
1888,35.65578965817257
1889,38.24008070735423
1890,29.893200311757766
1891,33.93505305007088
1892,33.22733231706071
1893,36.01507497264807
1894,37.96237333691571
1895,40.33019805460211
1896,42.92225341339659
1897,29.893200311757766
1898,33.93505305007088
1899,33.22733231706071
1900,36.01507497264807
1901,37.96237333691571
1902,40.33019805460211
1903,42.92225341339659
1904,29.893200311757766
1905,33.93505305007088
1906,33.22733231706071
1907,36.01507497264807
1908,37.96237333691571
1909,40.33019805460211
1910,42.92225341339659
1911,29.893200311757766
1912,33.93505305007088
1913,33.22733231706071
1914,36.01507497264807
1915,37.96237333691571
1916,40.33019805460211
1917,42.92225341339659
1918,29.893200311757766
1919,33.93505305007088
1920,33.22733231706071
1921,39.78821900863472
1922,43.50803156499153
1923,45.96624729349776
1924,47.72936661899263
1925,32.48261230849092
1926,37.130349771690945
1927,37.735321689881225
1928,39.78821900863472
1929,43.50803156499153
1930,45.96624729349776
1931,47.72936661899263
1932,32.48261230849092
1933,37.130349771690945
1934,37.735321689881225
1935,39.78821900863472
1936,43.50803156499153
1937,45.96624729349776
1938,47.72936661899263
1939,32.48261230849092
1940,37.130349771690945
1941,37.735321689881225
1942,39.78821900863472
1943,43.50803156499153
1944,45.96624729349776
1945,47.72936661899263
1946,32.48261230849092
1947,37.130349771690945
1948,37.735321689881225
1949,46.62669024534072
1950,50.55868525754307
1951,54.694067484869315
1952,56.98126340897327
1953,38.40211145737229
1954,43.67923386010402
1955,44.53793141213017
1956,46.62669024534072
1957,50.55868525754307
1958,54.694067484869315
1959,56.98126340897327
1960,38.40211145737229
1961,43.67923386010402
1962,44.53793141213017
1963,46.62669024534072
1964,50.55868525754307
1965,54.694067484869315
1966,56.98126340897327
1967,38.40211145737229
1968,43.67923386010402
1969,44.53793141213017
1970,46.62669024534072
1971,50.55868525754307
1972,54.694067484869315
1973,56.98126340897327
